Казань,Пермь,0.5,0.6,0.6,2739.3,1,Magic Trans,Авто,16984,25314,2,2,679061,1216965,1000679
Казань,Пермь,0.5,0.6,0.6,2739.3,1,PonyExpress,Авто,50392.65,60471.18,5,7,679061,1216965,1000679
Казань,Пермь,0.5,0.6,0.6,2739.3,1,PonyExpress,Авто экспесс,89336.36,107203.63,2,4,679061,1216965,1000679
Казань,Пермь,0.5,0.6,0.6,2739.3,1,Энергия,Авто,16165,21645,2,3,679061,1216965,1000679
Казань,Пермь,0.5,0.6,0.6,2739.3,1,Скиф Карго,Авто экспресс,52353.82,75453.82,2,2,679061,1216965,1000679
Казань,Пермь,0.5,0.6,0.6,2739.3,1,ГлавДоставка,Авто,16709.74,23809.74,6,11,679061,1216965,1000679
Казань,Пермь,0.5,0.6,0.6,2739.3,1,ПЭК,Авто,38406.36,44680.29,2,5,679061,1216965,1000679
Казань,Пермь,0.5,0.6,0.6,2739.3,1,Vozovoz,Aвто,NaN,18460,3,5,679061,1216965,1000679
Казань,Пермь,0.5,0.6,0.6,2739.3,1,ЖелдорАльянс,ЖД,17121,22121,1,2,679061,1216965,1000679
Казань,Пермь,0.5,0.6,0.6,2739.3,1,Деловые линии,Авто,21090,35590,7,7,679061,1216965,1000679
Казань,Пермь,0.5,0.6,0.6,2739.3,1,Деловые линии,Авто экспрес,32594,47094,2,2,679061,1216965,1000679
Казань,Пермь,0.5,0.6,0.6,2739.3,1,ЖелДорЭкспедиция,Авто,19884,28884,1,2,679061,1216965,1000679
Казань,Пермь,0.5,0.6,0.6,2739.3,1,ЖелДорЭкспедиция,Авто экспресс,19884,28884,1,2,679061,1216965,1000679
Казань,Пермь,0.6,0.3,0.6,2310,2,EastLines,Авто,25460,25460,1,1,679061,1216965,1000679
Казань,Пермь,0.6,0.3,0.6,2310,2,EastLines,Авто,16660,16660,1,1,679061,1216965,1000679
Казань,Пермь,0.6,0.3,0.6,2310,2,Magic Trans,Авто,28644,38374,2,2,679061,1216965,1000679
Казань,Пермь,0.6,0.3,0.6,2310,2,Энергия,Авто,27260,36500,2,3,679061,1216965,1000679
Казань,Пермь,0.6,0.3,0.6,2310,2,ГлавДоставка,Авто,27720,36520,6,11,679061,1216965,1000679
Казань,Пермь,0.6,0.3,0.6,2310,2,Vozovoz,Aвто,NaN,16040,3,5,679061,1216965,1000679
Казань,Пермь,0.6,0.3,0.6,2310,2,ПЭК,Авто,32387.36,38618.36,2,5,679061,1216965,1000679
Казань,Пермь,0.6,0.3,0.6,2310,2,ЖелдорАльянс,ЖД,27720,36720,1,2,679061,1216965,1000679
Казань,Пермь,0.6,0.3,0.6,2310,2,Деловые линии,Авто,35112,49612,7,7,679061,1216965,1000679
Казань,Пермь,0.6,0.3,0.6,2310,2,Деловые линии,Авто экспрес,54516,69016,2,2,679061,1216965,1000679
Казань,Пермь,0.6,0.3,0.6,2310,2,ЖелДорЭкспедиция,Авто,16933,25933,1,2,679061,1216965,1000679
Казань,Пермь,0.6,0.3,0.6,2310,2,ЖелДорЭкспедиция,Авто экспресс,16933,25933,1,2,679061,1216965,1000679
Казань,Пермь,0.5,0.4,0.4,1360.5,3,EastLines,Авто,25460,25460,1,1,679061,1216965,1000679
Казань,Пермь,0.5,0.4,0.4,1360.5,3,EastLines,Авто,16190,16190,1,1,679061,1216965,1000679
Казань,Пермь,0.5,0.4,0.4,1360.5,3,Magic Trans,Авто,25305,35035,2,2,679061,1216965,1000679
Казань,Пермь,0.5,0.4,0.4,1360.5,3,Энергия,Авто,24085,32249,2,3,679061,1216965,1000679
Казань,Пермь,0.5,0.4,0.4,1360.5,3,ГлавДоставка,Авто,24489,33289,6,11,679061,1216965,1000679
Казань,Пермь,0.5,0.4,0.4,1360.5,3,Vozovoz,Aвто,NaN,9630,3,5,679061,1216965,1000679
Казань,Пермь,0.5,0.4,0.4,1360.5,3,ПЭК,Авто,16558.99,19755.04,2,5,679061,1216965,1000679
Казань,Пермь,0.5,0.4,0.4,1360.5,3,ЖелдорАльянс,ЖД,24489,33489,1,2,679061,1216965,1000679
Казань,Пермь,0.5,0.4,0.4,1360.5,3,Деловые линии,Авто,31023,45523,7,7,679061,1216965,1000679
Казань,Пермь,0.5,0.4,0.4,1360.5,3,Деловые линии,Авто экспрес,48168,62668,2,2,679061,1216965,1000679
Казань,Пермь,0.5,0.4,0.4,1360.5,3,ЖелДорЭкспедиция,Авто,10342,15342,1,2,679061,1216965,1000679
Казань,Пермь,0.5,0.4,0.4,1360.5,3,ЖелДорЭкспедиция,Авто экспресс,10342,15342,1,2,679061,1216965,1000679
Казань,Пермь,2.5,2.6,2.1,7.6,1,EastLines,Авто,17420,17420,1,1,679061,1216965,1000679
Казань,Пермь,2.5,2.6,2.1,7.6,1,EastLines,Авто,5030,5030,1,1,679061,1216965,1000679
Казань,Пермь,2.5,2.6,2.1,7.6,1,Энергия,Авто,17065,23209,2,3,679061,1216965,1000679
Казань,Пермь,2.5,2.6,2.1,7.6,1,PonyExpress,Авто,1628.55,1954.26,3,4,679061,1216965,1000679
Казань,Пермь,2.5,2.6,2.1,7.6,1,PonyExpress,Авто,625,750,3,4,679061,1216965,1000679
Казань,Пермь,2.5,2.6,2.1,7.6,1,Скиф Карго,Авто экспресс,52372.9,70852.9,2,2,679061,1216965,1000679
Казань,Пермь,2.5,2.6,2.1,7.6,1,ГлавДоставка,Авто,19792.5,35692.5,6,11,679061,1216965,1000679
Казань,Пермь,2.5,2.6,2.1,7.6,1,ЖелдорАльянс,ЖД,21329,26329,1,2,679061,1216965,1000679
Казань,Пермь,2.5,2.6,2.1,7.6,1,ЖелДорЭкспедиция,Авто,25050,37050,1,2,679061,1216965,1000679
Казань,Пермь,2.5,2.6,2.1,7.6,1,ЖелДорЭкспедиция,Авто экспресс,25050,37050,1,2,679061,1216965,1000679
Казань,Пермь,2.8,1.5,1.6,6.5,2,EastLines,Авто,17420,17420,1,1,679061,1216965,1000679
Казань,Пермь,2.8,1.5,1.6,6.5,2,EastLines,Авто,5030,5030,1,1,679061,1216965,1000679
Казань,Пермь,2.8,1.5,1.6,6.5,2,Magic Trans,Авто,22915,30745,2,2,679061,1216965,1000679
Казань,Пермь,2.8,1.5,1.6,6.5,2,Энергия,Авто,16800,22850,2,3,679061,1216965,1000679
Казань,Пермь,2.8,1.5,1.6,6.5,2,Скиф Карго,Авто,14680.64,27080.64,6,6,679061,1216965,1000679
Казань,Пермь,2.8,1.5,1.6,6.5,2,ГлавДоставка,Авто,19488,28288,6,11,679061,1216965,1000679
Казань,Пермь,2.8,1.5,1.6,6.5,2,ПЭК,Авто,15921.36,26579.16,2,5,679061,1216965,1000679
Казань,Пермь,2.8,1.5,1.6,6.5,2,Vozovoz,Aвто,NaN,11800,3,5,679061,1216965,1000679
Казань,Пермь,2.8,1.5,1.6,6.5,2,ЖелдорАльянс,ЖД,21000,26000,1,2,679061,1216965,1000679
Казань,Пермь,2.8,1.5,1.6,6.5,2,Деловые линии,Авто,26880,36790,7,7,679061,1216965,1000679
Казань,Пермь,2.8,1.5,1.6,6.5,2,Деловые линии,Авто экспрес,41530,51440,2,2,679061,1216965,1000679
Казань,Пермь,2.8,1.5,1.6,6.5,2,ЖелДорЭкспедиция,Авто,13062,19462,1,2,679061,1216965,1000679
Казань,Пермь,2.8,1.5,1.6,6.5,2,ЖелДорЭкспедиция,Авто экспресс,13062,19462,1,2,679061,1216965,1000679
Казань,Пермь,2.8,1.6,1.8,7.1,3,EastLines,Авто,21440,21440,1,1,679061,1216965,1000679
Казань,Пермь,2.8,1.6,1.8,7.1,3,EastLines,Авто,5030,5030,1,1,679061,1216965,1000679
Казань,Пермь,2.8,1.6,1.8,7.1,3,Magic Trans,Авто,39897,49627,2,2,679061,1216965,1000679
Казань,Пермь,2.8,1.6,1.8,7.1,3,Энергия,Авто,30240,41127,2,3,679061,1216965,1000679
Казань,Пермь,2.8,1.6,1.8,7.1,3,Скиф Карго,Авто экспресс,31959.98,45607.98,2,2,679061,1216965,1000679
Казань,Пермь,2.8,1.6,1.8,7.1,3,ГлавДоставка,Авто,33868.8,46668.8,6,11,679061,1216965,1000679
Казань,Пермь,2.8,1.6,1.8,7.1,3,ПЭК,Авто,18834.21,32548.61,2,5,679061,1216965,1000679
Казань,Пермь,2.8,1.6,1.8,7.1,3,Vozovoz,Aвто,NaN,13890,3,5,679061,1216965,1000679
Казань,Пермь,2.8,1.6,1.8,7.1,3,ЖелдорАльянс,ЖД,36270,45270,1,2,679061,1216965,1000679
Казань,Пермь,2.8,1.6,1.8,7.1,3,Деловые линии,Авто,47896,66656,7,7,679061,1216965,1000679
Казань,Пермь,2.8,1.6,1.8,7.1,3,Деловые линии,Авто экспрес,74263,93023,2,2,679061,1216965,1000679
Казань,Пермь,2.8,1.6,1.8,7.1,3,ЖелДорЭкспедиция,Авто,15459,24459,1,2,679061,1216965,1000679
Казань,Пермь,2.8,1.6,1.8,7.1,3,ЖелДорЭкспедиция,Авто экспресс,15459,24459,1,2,679061,1216965,1000679
Казань,Пермь,1.3,1.3,2.8,54,1,EastLines,Авто,17420,17420,1,1,679061,1216965,1000679
Казань,Пермь,1.3,1.3,2.8,54,1,EastLines,Авто,5030,5030,1,1,679061,1216965,1000679
Казань,Пермь,1.3,1.3,2.8,54,1,Magic Trans,Авто,7568,10298,2,2,679061,1216965,1000679
Казань,Пермь,1.3,1.3,2.8,54,1,Энергия,Авто,5915,9362,2,3,679061,1216965,1000679
Казань,Пермь,1.3,1.3,2.8,54,1,PonyExpress,Авто,2385.08,2862.1,5,7,679061,1216965,1000679
Казань,Пермь,1.3,1.3,2.8,54,1,PonyExpress,Авто экспесс,3844.71,4613.65,2,4,679061,1216965,1000679
Казань,Пермь,1.3,1.3,2.8,54,1,Скиф Карго,Авто,10474.52,21474.52,6,6,679061,1216965,1000679
Казань,Пермь,1.3,1.3,2.8,54,1,Скиф Карго,Авто экспресс,19136.62,30136.62,2,2,679061,1216965,1000679
Казань,Пермь,1.3,1.3,2.8,54,1,ГлавДоставка,Авто,6956.04,22856.04,6,11,679061,1216965,1000679
Казань,Пермь,1.3,1.3,2.8,54,1,ЖелдорАльянс,ЖД,7687,9487,1,2,679061,1216965,1000679
Казань,Пермь,1.3,1.3,2.8,54,1,ЖелДорЭкспедиция,Авто,9417,13417,1,2,679061,1216965,1000679
Казань,Пермь,1.3,1.3,2.8,54,1,ЖелДорЭкспедиция,Авто экспресс,9417,13417,1,2,679061,1216965,1000679
Казань,Пермь,1.4,1.9,2.8,43.3,2,EastLines,Авто,17420,17420,1,1,679061,1216965,1000679
Казань,Пермь,1.4,1.9,2.8,43.3,2,EastLines,Авто,5030,5030,1,1,679061,1216965,1000679
Казань,Пермь,1.4,1.9,2.8,43.3,2,Magic Trans,Авто,25405,34635,2,2,679061,1216965,1000679
Казань,Пермь,1.4,1.9,2.8,43.3,2,Энергия,Авто,18620,25324,2,3,679061,1216965,1000679
Казань,Пермь,1.4,1.9,2.8,43.3,2,Скиф Карго,Авто экспресс,30044,42444,2,2,679061,1216965,1000679
Казань,Пермь,1.4,1.9,2.8,43.3,2,ГлавДоставка,Авто,21599.2,37499.2,6,11,679061,1216965,1000679
Казань,Пермь,1.4,1.9,2.8,43.3,2,ЖелдорАльянс,ЖД,23282,28282,1,2,679061,1216965,1000679
Казань,Пермь,1.4,1.9,2.8,43.3,2,ЖелДорЭкспедиция,Авто,14368,20768,1,2,679061,1216965,1000679
Казань,Пермь,1.4,1.9,2.8,43.3,2,ЖелДорЭкспедиция,Авто экспресс,14368,20768,1,2,679061,1216965,1000679
Казань,Пермь,1.7,1.3,3,56.7,3,EastLines,Авто,21440,21440,1,1,679061,1216965,1000679
Казань,Пермь,1.7,1.3,3,56.7,3,EastLines,Авто,5030,5030,1,1,679061,1216965,1000679
Казань,Пермь,1.7,1.3,3,56.7,3,Magic Trans,Авто,32819,42549,2,2,679061,1216965,1000679
Казань,Пермь,1.7,1.3,3,56.7,3,Энергия,Авто,24865,33816,2,3,679061,1216965,1000679
Казань,Пермь,1.7,1.3,3,56.7,3,Скиф Карго,Авто экспресс,26448.32,38848.32,2,2,679061,1216965,1000679
Казань,Пермь,1.7,1.3,3,56.7,3,ГлавДоставка,Авто,27846,43746,6,11,679061,1216965,1000679
Казань,Пермь,1.7,1.3,3,56.7,3,ЖелдорАльянс,ЖД,29835,38835,1,2,679061,1216965,1000679
Казань,Пермь,1.7,1.3,3,56.7,3,ЖелДорЭкспедиция,Авто,12901,19301,1,2,679061,1216965,1000679
Казань,Пермь,1.7,1.3,3,56.7,3,ЖелДорЭкспедиция,Авто экспресс,12901,19301,1,2,679061,1216965,1000679
Казань,Пермь,2.5,1.3,2.2,1971.9,1,EastLines,Авто,21440,21440,1,1,679061,1216965,1000679
Казань,Пермь,2.5,1.3,2.2,1971.9,1,EastLines,Авто,11970,11970,1,1,679061,1216965,1000679
Казань,Пермь,2.5,1.3,2.2,1971.9,1,Magic Trans,Авто,12423,18053,2,2,679061,1216965,1000679
Казань,Пермь,2.5,1.3,2.2,1971.9,1,Энергия,Авто,11635,16107,2,3,679061,1216965,1000679
Казань,Пермь,2.5,1.3,2.2,1971.9,1,PonyExpress,Авто,37095.71,44514.85,5,7,679061,1216965,1000679
Казань,Пермь,2.5,1.3,2.2,1971.9,1,PonyExpress,Авто экспесс,64958.64,77950.37,2,4,679061,1216965,1000679
Казань,Пермь,2.5,1.3,2.2,1971.9,1,ГлавДоставка,Авто,12225.78,19325.78,6,11,679061,1216965,1000679
Казань,Пермь,2.5,1.3,2.2,1971.9,1,Скиф Карго,Авто экспресс,35378.8,50688.8,2,2,679061,1216965,1000679
Казань,Пермь,2.5,1.3,2.2,1971.9,1,Vozovoz,Aвто,NaN,20510,3,5,679061,1216965,1000679
Казань,Пермь,2.5,1.3,2.2,1971.9,1,ПЭК,Авто,23359.62,34605.31,2,5,679061,1216965,1000679
Казань,Пермь,2.5,1.3,2.2,1971.9,1,ЖелдорАльянс,ЖД,12325,17325,1,2,679061,1216965,1000679
Казань,Пермь,2.5,1.3,2.2,1971.9,1,Деловые линии,Авто,15579,30079,7,7,679061,1216965,1000679
Казань,Пермь,2.5,1.3,2.2,1971.9,1,Деловые линии,Авто экспрес,24058,38558,2,2,679061,1216965,1000679
Казань,Пермь,2.5,1.3,2.2,1971.9,1,ЖелДорЭкспедиция,Авто,14607,21007,1,2,679061,1216965,1000679
Казань,Пермь,2.5,1.3,2.2,1971.9,1,ЖелДорЭкспедиция,Авто экспресс,14607,21007,1,2,679061,1216965,1000679
Казань,Пермь,2,2,1.9,1899.1,2,EastLines,Авто,25460,25460,1,1,679061,1216965,1000679
Казань,Пермь,2,2,1.9,1899.1,2,EastLines,Авто,15790,15790,1,1,679061,1216965,1000679
Казань,Пермь,2,2,1.9,1899.1,2,Magic Trans,Авто,25916,35646,2,2,679061,1216965,1000679
Казань,Пермь,2,2,1.9,1899.1,2,Энергия,Авто,22410,30009,2,3,679061,1216965,1000679
Казань,Пермь,2,2,1.9,1899.1,2,Скиф Карго,Авто экспресс,34072.1,49382.1,2,2,679061,1216965,1000679
Казань,Пермь,2,2,1.9,1899.1,2,ГлавДоставка,Авто,22789.2,32439.2,6,11,679061,1216965,1000679
Казань,Пермь,2,2,1.9,1899.1,2,Vozovoz,Aвто,NaN,19940,3,5,679061,1216965,1000679
Казань,Пермь,2,2,1.9,1899.1,2,ПЭК,Авто,22507.88,34191.79,2,5,679061,1216965,1000679
Казань,Пермь,2,2,1.9,1899.1,2,ЖелдорАльянс,ЖД,22800,31800,1,2,679061,1216965,1000679
Казань,Пермь,2,2,1.9,1899.1,2,Деловые линии,Авто,30096,44596,7,7,679061,1216965,1000679
Казань,Пермь,2,2,1.9,1899.1,2,Деловые линии,Авто экспрес,46664,61164,2,2,679061,1216965,1000679
Казань,Пермь,2,2,1.9,1899.1,2,ЖелДорЭкспедиция,Авто,14636,21036,1,2,679061,1216965,1000679
Казань,Пермь,2,2,1.9,1899.1,2,ЖелДорЭкспедиция,Авто экспресс,14636,21036,1,2,679061,1216965,1000679
Казань,Пермь,2.2,1.8,1.8,1260.1,3,EastLines,Авто,25460,25460,1,1,679061,1216965,1000679
Казань,Пермь,2.2,1.8,1.8,1260.1,3,EastLines,Авто,15760,15760,1,1,679061,1216965,1000679
Казань,Пермь,2.2,1.8,1.8,1260.1,3,Magic Trans,Авто,35294,45024,2,2,679061,1216965,1000679
Казань,Пермь,2.2,1.8,1.8,1260.1,3,Энергия,Авто,26730,36354,2,3,679061,1216965,1000679
Казань,Пермь,2.2,1.8,1.8,1260.1,3,Скиф Карго,Авто,15552.32,27952.32,6,6,679061,1216965,1000679
Казань,Пермь,2.2,1.8,1.8,1260.1,3,Скиф Карго,Авто экспресс,28445.92,40845.92,2,2,679061,1216965,1000679
Казань,Пермь,2.2,1.8,1.8,1260.1,3,ГлавДоставка,Авто,29937.6,41537.6,6,11,679061,1216965,1000679
Казань,Пермь,2.2,1.8,1.8,1260.1,3,Vozovoz,Aвто,NaN,16230,3,5,679061,1216965,1000679
Казань,Пермь,2.2,1.8,1.8,1260.1,3,ЖелдорАльянс,ЖД,32085,41085,1,2,679061,1216965,1000679
Казань,Пермь,2.2,1.8,1.8,1260.1,3,Деловые линии,Авто,42332,56832,7,7,679061,1216965,1000679
Казань,Пермь,2.2,1.8,1.8,1260.1,3,Деловые линии,Авто экспрес,65637,80137,2,2,679061,1216965,1000679
Казань,Пермь,2.2,1.8,1.8,1260.1,3,ЖелДорЭкспедиция,Авто,13796,20196,1,2,679061,1216965,1000679
Казань,Пермь,2.2,1.8,1.8,1260.1,3,ЖелДорЭкспедиция,Авто экспресс,13796,20196,1,2,679061,1216965,1000679
Казань,Пермь,2.2,1.8,1.8,1260.1,3,ПЭК,Авто,21115.94,32270.65,2,5,679061,1216965,1000679
Казань,Пермь,5.7,4,5.4,9.1,1,EastLines,Авто,33500,33500,1,1,679061,1216965,1000679
Казань,Пермь,5.7,4,5.4,9.1,1,EastLines,Авто,5030,5030,1,1,679061,1216965,1000679
Казань,Пермь,5.7,4,5.4,9.1,1,Энергия,Авто,153900,209306,2,3,679061,1216965,1000679
Казань,Пермь,5.7,4,5.4,9.1,1,PonyExpress,Авто,1732.5,2079,3,4,679061,1216965,1000679
Казань,Пермь,5.7,4,5.4,9.1,1,PonyExpress,Авто,625,750,3,4,679061,1216965,1000679
Казань,Пермь,5.7,4,5.4,9.1,1,Скиф Карго,Авто,249042.56,469042.56,6,6,679061,1216965,1000679
Казань,Пермь,5.7,4,5.4,9.1,1,Скиф Карго,Авто экспресс,456511.36,676511.36,2,2,679061,1216965,1000679
Казань,Пермь,5.7,4,5.4,9.1,1,ГлавДоставка,Авто,172368,204168,6,11,679061,1216965,1000679
Казань,Пермь,5.7,4,5.4,9.1,1,ЖелдорАльянс,ЖД,184680,185530,1,2,679061,1216965,1000679
Казань,Пермь,5.7,4,5.4,9.1,1,ЖелДорЭкспедиция,Авто,215199,216099,1,2,679061,1216965,1000679
Казань,Пермь,5.7,4,5.4,9.1,1,ЖелДорЭкспедиция,Авто экспресс,215199,216099,1,2,679061,1216965,1000679
Казань,Пермь,4.2,5.9,4.1,8.3,2,EastLines,Авто,33500,33500,1,1,679061,1216965,1000679
Казань,Пермь,4.2,5.9,4.1,8.3,2,EastLines,Авто,5030,5030,1,1,679061,1216965,1000679
Казань,Пермь,4.2,5.9,4.1,8.3,2,Энергия,Авто,253995,345434,2,3,679061,1216965,1000679
Казань,Пермь,4.2,5.9,4.1,8.3,2,ГлавДоставка,Авто,284474.4,332174.4,6,11,679061,1216965,1000679
Казань,Пермь,4.2,5.9,4.1,8.3,2,Скиф Карго,Авто экспресс,376487.68,596487.68,2,2,679061,1216965,1000679
Казань,Пермь,4.2,5.9,4.1,8.3,2,ЖелдорАльянс,ЖД,304800,305650,1,2,679061,1216965,1000679
Казань,Пермь,4.2,5.9,4.1,8.3,2,ЖелДорЭкспедиция,Авто,177819,178719,1,2,679061,1216965,1000679
Казань,Пермь,4.2,5.9,4.1,8.3,2,ЖелДорЭкспедиция,Авто экспресс,177819,178719,1,2,679061,1216965,1000679
Казань,Пермь,5.4,5.5,4.5,5.5,3,EastLines,Авто,33500,33500,1,1,679061,1216965,1000679
Казань,Пермь,5.4,5.5,4.5,5.5,3,EastLines,Авто,5030,5030,1,1,679061,1216965,1000679
Казань,Пермь,5.4,5.5,4.5,5.5,3,Энергия,Авто,501190,681619,2,3,679061,1216965,1000679
Казань,Пермь,5.4,5.5,4.5,5.5,3,Скиф Карго,Авто,270260.96,490260.96,6,6,679061,1216965,1000679
Казань,Пермь,5.4,5.5,4.5,5.5,3,ГлавДоставка,Авто,561330,640830,6,11,679061,1216965,1000679
Казань,Пермь,5.4,5.5,4.5,5.5,3,ЖелдорАльянс,ЖД,601425,602275,1,2,679061,1216965,1000679
Казань,Пермь,5.4,5.5,4.5,5.5,3,ЖелДорЭкспедиция,Авто,233490,234390,1,2,679061,1216965,1000679
Казань,Пермь,5.4,5.5,4.5,5.5,3,ЖелДорЭкспедиция,Авто экспресс,233490,234390,1,2,679061,1216965,1000679
